-1.9625 0.00805738 0.000360521
-1.9375 0.0101721 0.000666255
-1.9125 0.0123525 0.000477845
-1.8875 0.0149098 0.000634013
-1.8625 0.0170656 0.000572
-1.8375 0.0207377 0.000590562
-1.8125 0.0240246 0.000555865
-1.7875 0.0286148 0.000873286
-1.7625 0.034918 0.000856312
-1.7375 0.0394672 0.00129435
-1.7125 0.0454262 0.0010588
-1.6875 0.0525984 0.00139346
-1.6625 0.0588689 0.00172439
-1.6375 0.0680984 0.00187048
-1.6125 0.0758689 0.00175002
-1.5875 0.0854262 0.00185111
-1.5625 0.0960902 0.00226213
-1.5375 0.107992 0.00225643
-1.5125 0.120287 0.00241448
-1.4875 0.131189 0.00232573
-1.4625 0.145795 0.00276865
-1.4375 0.155984 0.00317169
-1.4125 0.168943 0.00360021
-1.3875 0.187943 0.00323872
-1.3625 0.19773 0.00381933
-1.3375 0.214713 0.00407648
-1.3125 0.227975 0.00396534
-1.2875 0.242852 0.00431729
-1.2625 0.254746 0.00433507
-1.2375 0.26809 0.00440678
-1.2125 0.284434 0.00477918
-1.1875 0.294172 0.00419894
-1.1625 0.304959 0.00425101
-1.1375 0.318672 0.00495952
-1.1125 0.329107 0.00455224
-1.0875 0.339566 0.00443857
-1.0625 0.346238 0.00401664
-1.0375 0.355951 0.00439144
-1.0125 0.363861 0.00408479
-0.9875 0.371721 0.00476441
-0.9625 0.376 0.00546191
-0.9375 0.381984 0.00499171
-0.9125 0.386721 0.00458807
-0.8875 0.385516 0.00468847
-0.8625 0.389754 0.00460952
-0.8375 0.391385 0.00480144
-0.8125 0.397082 0.00518301
-0.7875 0.388721 0.00470955
-0.7625 0.392115 0.00414114
-0.7375 0.393467 0.00414356
-0.7125 0.388336 0.0046886
-0.6875 0.384361 0.00424401
-0.6625 0.382016 0.00405724
-0.6375 0.379443 0.00365104
-0.6125 0.375967 0.0039059
-0.5875 0.370074 0.00324318
-0.5625 0.367746 0.00342097
-0.5375 0.364984 0.00340284
-0.5125 0.35873 0.00336287
-0.4875 0.353311 0.00362506
-0.4625 0.351008 0.00318196
-0.4375 0.344066 0.00327954
-0.4125 0.337926 0.00293629
-0.3875 0.330049 0.00291755
-0.3625 0.332262 0.00219894
-0.3375 0.324164 0.0027594
-0.3125 0.321516 0.00255043
-0.2875 0.315754 0.00256351
-0.2625 0.313541 0.00242558
-0.2375 0.309738 0.0024175
-0.2125 0.307656 0.00266816
-0.1875 0.304238 0.00226278
-0.1625 0.298918 0.00217818
-0.1375 0.296082 0.00247345
-0.1125 0.299295 0.00223514
-0.0875 0.294279 0.00204619
-0.0625 0.296443 0.0028485
-0.0375 0.295156 0.00266005
-0.0125 0.293336 0.00260148
0.0125 0.296557 0.00296375
0.0375 0.294484 0.00233142
0.0625 0.298861 0.00255326
0.0875 0.296861 0.0019771
0.1125 0.296361 0.00231007
0.1375 0.303016 0.00307768
0.1625 0.303033 0.00255274
0.1875 0.303623 0.00284389
0.2125 0.306418 0.0026825
0.2375 0.313508 0.00223157
0.2625 0.315877 0.00250206
0.2875 0.32282 0.00301311
0.3125 0.324205 0.0032644
0.3375 0.325623 0.00286299
0.3625 0.331803 0.00294649
0.3875 0.337451 0.002992
0.4125 0.342385 0.00260337
0.4375 0.347156 0.0034136
0.4625 0.351311 0.00343209
0.4875 0.35568 0.00356272
0.5125 0.36159 0.003309
0.5375 0.361959 0.00306611
0.5625 0.367451 0.00365938
0.5875 0.373779 0.00324148
0.6125 0.377049 0.00314865
0.6375 0.380836 0.00376423
0.6625 0.380508 0.00402263
0.6875 0.381902 0.00459507
0.7125 0.38468 0.00378599
0.7375 0.388582 0.00437412
0.7625 0.390984 0.00410585
0.7875 0.389115 0.00434408
0.8125 0.389566 0.00456592
0.8375 0.389918 0.00423675
0.8625 0.387607 0.00431885
0.8875 0.383615 0.00452696
0.9125 0.380197 0.004313
0.9375 0.378123 0.00479722
0.9625 0.373697 0.00381782
0.9875 0.364762 0.00505121
1.0125 0.359525 0.00473606
1.0375 0.354975 0.0041011
1.0625 0.342861 0.00387852
1.0875 0.334131 0.00334064
1.1125 0.326041 0.00403301
1.1375 0.313311 0.00422702
1.1625 0.302221 0.00420861
1.1875 0.288074 0.00398548
1.2125 0.275631 0.00382641
1.2375 0.263615 0.00361061
1.2625 0.24991 0.00405327
1.2875 0.23759 0.00449355
1.3125 0.224336 0.00422449
1.3375 0.21059 0.0036107
1.3625 0.195475 0.00392094
1.3875 0.182369 0.00339567
1.4125 0.170639 0.00390821
1.4375 0.156246 0.00311277
1.4625 0.143828 0.00291802
1.4875 0.131762 0.00241693
1.5125 0.118549 0.00296504
1.5375 0.108607 0.0026662
1.5625 0.0970492 0.00213813
1.5875 0.0874754 0.00190158
1.6125 0.0782131 0.00153967
1.6375 0.0686557 0.00175462
1.6625 0.0606475 0.00116915
1.6875 0.053041 0.00134359
1.7125 0.0449836 0.00108168
1.7375 0.038623 0.000901222
1.7625 0.0338197 0.000880459
1.7875 0.0291311 0.000887527
1.8125 0.0240492 0.000658713
1.8375 0.0208279 0.00063189
1.8625 0.0173525 0.000609571
1.8875 0.0143607 0.000446612
1.9125 0.0118443 0.000502864
1.9375 0.00996721 0.000386656
1.9625 0.0075082 0.000301969
1.9875 0.00659836 0.000463658
2.0125 0.00513115 0.000314716
2.0375 0.00377869 0.000243561
2.0625 0.0032377 0.00026405
2.0875 0.0027623 0.000213831
2.1125 0.00184426 0.000250201
2.1375 0.00145082 0.000156502
2.1625 0.00134426 0.00017256
2.1875 0.000811475 0.000112073
2.2125 0.000688525 0.000116843
2.2375 0.00042623 9.72616e-05
2.2625 0.000418033 9.23542e-05
2.2875 0.000262295 5.60742e-05
2.3125 0.000188525 5.47097e-05
2.3375 0.000155738 4.9825e-05
2.3625 0.000114754 3.68397e-05
2.3875 5.7377e-05 1.74842e-05
2.4125 8.19672e-05 4.09836e-05
2.4375 8.19672e-06 7.98918e-06
2.4625 8.19672e-06 7.98918e-06
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
